step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
1166.0,116.6,0.0,0.0,0.699999988079071,0.7058895721152127,0.0,12.06181988135991,0.6609244059510072,0.5897855368141703,12.854065839039936,-3.058275790214452,389.6772060072479,0.0,199.80409790435507,-2.69092988968,17.7658309937,-162.892074585,0.09393739008804523,1.0
1167.0,116.7,0.0,0.0,0.75,0.7080950935094521,0.0,12.609232335215475,0.6664406855342475,0.5918170932471905,12.892224130036205,-3.362848232733003,389.4080390114462,0.0,201.22074810010204,-2.69092988968,17.7658309937,-162.892074585,0.09393739008804523,1.0
1168.0,116.8,0.0,0.0,0.8500000238418579,0.7151903400260723,0.0,13.170306290667627,0.6721811512575351,0.5939554051670577,12.909377825762974,-3.409203146305513,389.1462405514804,0.0,202.5986362570804,-2.69092988968,17.7658309937,-162.892074585,0.09393739008804523,1.0
1169.0,116.9,0.0,0.0,0.8500000238418579,0.7219308242168615,0.0,13.7068718722396,0.6780095937840652,0.5962784681526311,12.900852333332304,-3.1398739714069643,388.893450502091,0.0,203.92913584626464,1.01159250736,20.0822944641,-157.12310791,0.09393739008804523,1.0
1170.0,117.0,0.0,0.0,0.824999988079071,0.7270842824099719,0.0,14.130795624367389,0.6834841140948619,0.5988603780038271,12.892326840901632,-2.870544796508416,388.6406604527016,0.0,205.2596354354489,1.01159250736,20.0822944641,-157.12310791,0.09393739008804523,1.0
1171.0,117.1,0.0,0.0,0.875,0.7344800682894732,0.0,14.520146651878381,0.6889349084497234,0.6015840256858624,12.883801348470962,-2.6012156216098288,388.38787040331215,0.0,206.59013502463333,1.01159250736,20.0822944641,-157.12310791,0.09393739008804523,1.0
1172.0,117.2,0.0,0.0,0.9750000238418579,0.7465060660670925,0.0,14.914061253997172,0.6946131632060512,0.6044631576206604,12.87005106831694,-2.556871996343819,388.12383640210254,0.0,208.2621173719725,0.9313424944503432,20.53849816902772,-156.56539213427726,0.09393739008804523,1.0
1173.0,117.3,0.0,0.0,0.8500000238418579,0.7516807639558306,0.0,15.307016564288617,0.7003825053139694,0.6074066662920518,12.853974721491744,-2.612691557833969,387.8547966125305,0.0,210.0861272665697,0.272123157978,24.5045585632,-152.292266846,0.09393739008804523,1.0
1174.0,117.4,0.0,0.0,0.574999988079071,0.7428467251619926,0.0,15.565659139683,0.7054258802866895,0.6104113328632069,12.837898374666551,-2.668511119324112,387.5857568229585,0.0,211.9101371611666,0.272123157978,24.5045585632,-152.292266846,0.09393739008804523,1.0
1175.0,117.5,0.0,0.0,0.7250000238418579,0.7419543900959857,0.0,15.759505938332145,0.7101545865703782,0.6134740994391377,12.82182202784136,-2.724330680814254,387.3167170333865,0.0,213.73414705576351,0.272123157978,24.5045585632,-152.292266846,0.09393739008804523,1.0
1176.0,117.6,0.0,0.0,0.6000000238418579,0.7348566717832793,0.0,15.829438132251797,0.7141468575696848,0.6165503943430044,12.783128537799008,-2.8024535865262377,387.0562145820534,0.0,216.11801142750107,0.272123157978,24.5045585632,-152.292266846,0.09393739008804523,1.0
1177.0,117.7,0.0,0.0,0.75,0.7356138381941153,0.0,15.760013267434068,0.7174395150488283,0.6197645411385422,12.693141272209932,-2.931158598098005,386.8150740946601,0.0,219.7715785912112,1.76160562038,30.7228832245,-144.144699097,0.09393739008804523,1.0
1178.0,117.8,0.0,0.0,0.6000000238418579,0.7288331474765024,0.0,15.64454818191595,0.7202550396540147,0.622817980594303,12.603154006620844,-3.05986360966979,386.5739336072669,0.0,223.42514575492183,1.76160562038,30.7228832245,-144.144699097,0.09393739008804523,1.0
1179.0,117.9,0.0,0.0,0.6000000238418579,0.7223914912947702,0.0,15.418340799428464,0.7222422880885464,0.6257604147538767,12.51316674103177,-3.188568621241557,386.3327931198736,0.0,227.07871291863196,1.76160562038,30.7228832245,-144.144699097,0.09393739008804523,1.0
1180.0,118.0,0.0,0.0,0.6000000238418579,0.7162719179221245,0.0,15.084584388916019,0.7234426741609562,0.6286182271955375,12.418336112792591,-3.234286215180951,386.0869935083391,0.0,230.5706736026657,1.76160562038,30.7228832245,-144.144699097,0.09393739008804523,1.0
1181.0,118.1,0.0,0.0,0.7250000238418579,0.7167083232181112,0.0,14.699561539646835,0.7242080409893502,0.6313956490051811,12.304183843720455,-2.948941860432338,385.8226072391956,0.0,233.4179370830918,4.5169878006,36.9092750549,-129.443008423,0.09393739008804523,1.0
1182.0,118.2,0.0,0.0,0.6499999761581421,0.7133729058651127,0.0,14.254299950832102,0.7244351393571151,0.6340550330874782,12.19003157464834,-2.6635975056837657,385.55822097005216,0.0,236.26520056351748,4.5169878006,36.9092750549,-129.443008423,0.09393739008804523,1.0
1183.0,118.3,0.0,0.0,0.550000011920929,0.7052042611679035,0.0,13.784639932258713,0.7242133827766896,0.6364772812989938,12.075879305576208,-2.378253150935153,385.2938347009087,0.0,239.1124640439436,4.5169878006,36.9092750549,-129.443008423,0.09393739008804523,1.0
1184.0,118.4,0.0,0.0,0.550000011920929,0.6974440487055547,0.0,13.31262125738949,0.7236277140848899,0.6386117504432012,11.96172703650409,-2.0929087961865807,385.0294484317653,0.0,241.9597275243692,4.5169878006,36.9092750549,-129.443008423,0.09393739008804523,1.0
1185.0,118.5,0.0,0.0,0.6499999761581421,0.695071845078184,0.0,12.900160077433423,0.7230713288276801,0.6404519961103299,11.863752189372333,-1.9434212143902772,384.75607542169496,0.0,244.81026409474228,4.5169878006,36.9092750549,-129.443008423,0.09393739008804523,1.0
1186.0,118.6,0.0,0.0,0.5,0.6853182528242747,0.0,12.469139747882116,0.7220427628631333,0.6419918961607688,11.806677858498452,-2.13741309250816,384.45998171207566,0.0,247.66907584450465,0.72004956007,38.3366317749,-114.926261902,0.09393739008804523,1.0
1187.0,118.7,0.0,0.0,0.4749999940395355,0.6748023398850377,0.0,11.990995855962728,0.7203781251819126,0.6432464678753524,11.749603527624584,-2.331404970626014,384.1638880024564,0.0,250.52788759426656,0.72004956007,38.3366317749,-114.926261902,0.09393739008804523,1.0
1188.0,118.8,0.0,0.0,0.44999998807907104,0.6635622222947393,0.0,11.40491854102406,0.7177967192953458,0.6443133110240751,11.692529196750703,-2.525396848743896,383.86779429283706,0.0,253.3866993440289,0.72004956007,38.3366317749,-114.926261902,0.09393739008804523,1.0
1189.0,118.9,0.0,0.0,0.42500001192092896,0.6516341117760487,0.0,10.706738628053238,0.7142818836733053,0.6452018120352299,11.635454865876833,-2.7193887268617507,383.5717005832178,0.0,256.24551109379087,0.72004956007,38.3366317749,-114.926261902,0.09393739008804523,1.0
1190.0,119.0,0.0,0.0,0.5,0.6440524061872462,0.0,9.937207400216757,0.710130289862169,0.6459417213291602,11.58349357221382,-2.8785554282106625,383.2446862968421,0.0,259.1395917655789,0.72004956007,38.3366317749,-114.926261902,0.09393739008804523,1.0
1191.0,119.1,0.0,0.0,0.800000011920929,0.6518497864739303,0.0,9.143624619606406,0.7059987757713918,0.6468529684917274,11.539655597846297,-2.9823937564714136,382.8685470564647,0.0,262.0897058091211,-2.369115937564068,33.026624589923664,-101.3660794590541,0.09393739008804523,1.0
1192.0,119.2,0.0,0.0,1.0,0.6692572971502339,0.0,8.359614889249885,0.7021363373255489,0.6479686533061002,11.495817623478777,-3.08623208473215,382.4924078160872,0.0,265.03981985266284,-2.38116836548,32.9949073792,-101.346832275,0.09393739008804523,1.0
1193.0,119.3,0.0,0.0,1.0,0.6857944322927222,0.0,7.626714617467894,0.6988420207423934,0.6493202205662895,11.451979649111252,-3.190070412992901,382.1162685757096,0.0,267.98993389620506,-2.38116836548,32.9949073792,-101.346832275,0.09393739008804523,1.0
1194.0,119.4,0.0,0.0,1.0,0.7015047106780861,0.0,7.08973123011044,0.6967749200181981,0.6506458761400699,11.400632607953936,-3.308196549365554,381.74486765308217,0.0,270.7768655795469,-2.38116836548,32.9949073792,-101.346832275,0.09393739008804523,1.0
1195.0,119.5,0.0,0.0,1.0,0.7164294751441818,0.0,6.666627104286394,0.695498674270608,0.6520302489649636,11.33322923606377,-3.4568737220938925,381.3835984817151,0.0,273.21487108890733,-3.17624592781,30.2953853607,-89.4992599487,0.09393739008804523,1.0
1196.0,119.6,0.0,0.0,0.7749999761581421,0.7193580001948797,0.0,6.333302008885973,0.6947237406911879,0.6533454031486127,11.265825864173596,-3.605550894822252,381.0223293103479,0.0,275.65287659826805,-3.17624592781,30.2953853607,-89.4992599487,0.09393739008804523,1.0
1197.0,119.7,0.0,0.0,0.7749999761581421,0.7221400989930428,0.0,6.0139355160469155,0.6940500537311343,0.6546781329762809,11.19842249228343,-3.75422806755059,380.6610601389808,0.0,278.09088210762843,-3.17624592781,30.2953853607,-89.4992599487,0.09393739008804523,1.0
1198.0,119.8,0.0,0.0,0.8500000238418579,0.7285330952354835,0.0,5.820465668399428,0.6940350511190834,0.6558608930090346,11.131019120393256,-3.902905240278949,380.2997909676136,0.0,280.52888761698915,-3.17624592781,30.2953853607,-89.4992599487,0.09393739008804523,1.0
1199.0,119.9,0.0,0.0,0.875,0.7358564404737092,0.0,5.755373546666735,0.6947082985780303,0.6569011817366197,11.083144190246609,-3.797415393762629,379.9591260047571,0.0,282.1587387016388,-1.9205251718780416,28.73750419933703,-85.51381572413044,0.09393739008804523,1.0
1200.0,120.0,0.0,0.0,0.8500000238418579,0.7415636196421166,0.0,5.761934225081477,0.69597288366403,0.6580561227093933,11.039946733727293,-3.631047186081183,379.6233961843552,0.0,283.5950197586313,0.360157996416,25.8693332672,-78.3565292358,0.09393739008804523,1.0
1201.0,120.1,0.0,0.0,0.8500000238418579,0.7469854398521035,0.0,5.78212116287212,0.6974867394957296,0.6593616499916969,10.996749277207968,-3.4646789783997125,379.2876663639532,0.0,285.0313008156239,0.360157996416,25.8693332672,-78.3565292358,0.09393739008804523,1.0
1202.0,120.2,0.0,0.0,0.8500000238418579,0.7521361690515912,0.0,5.860220902847298,0.6994249026550534,0.6607060675765519,10.953551820688652,-3.298310770718266,378.9519365435512,0.0,286.4675818726164,0.360157996416,25.8693332672,-78.3565292358,0.09393739008804523,1.0
1203.0,120.3,0.0,0.0,0.8500000238418579,0.7570293617911045,0.0,6.074123889460625,0.7020161576862135,0.6618165976254317,10.91035436416933,-3.131942563036796,378.6162067231492,0.0,287.90386292960903,0.360157996416,25.8693332672,-78.3565292358,0.09393739008804523,1.0
1204.0,120.4,0.0,0.0,0.8500000238418579,0.761677894893642,0.0,6.403188496950323,0.7052278499956179,0.6627882678683363,10.879307988798654,-3.003631181263696,378.2824767880542,0.0,289.20577405932977,0.360157996416,25.8693332672,-78.3565292358,0.09393739008804523,1.0
1205.0,120.5,0.0,0.0,0.875,0.7673440001489599,0.0,6.803010600349385,0.7088414577491566,0.6636905212359602,10.887419296694514,-2.997960502553884,377.95519161902246,0.0,290.07466898347263,-1.42004179955,14.7122478485,-70.1190414429,0.09393739008804523,1.0
1206.0,120.6,0.0,0.0,0.875,0.7727268001415118,0.0,7.343100401841302,0.7132118851150185,0.664422661955071,10.895530604590371,-2.99228982384407,377.6279064499906,0.0,290.94356390761567,-1.42004179955,14.7122478485,-70.1190414429,0.09393739008804523,1.0
1207.0,120.7,0.0,0.0,0.8999999761581421,0.7790904589423433,0.0,8.048674237484102,0.7184262910678838,0.6649098622800578,10.903641912486233,-2.9866191451342567,377.3006212809588,0.0,291.81245883175853,-1.42004179955,14.7122478485,-70.1190414429,0.09393739008804523,1.0
1208.0,120.8,0.0,0.0,0.8999999761581421,0.7851359348031332,0.0,8.924606133522865,0.7245049766933035,0.6651435358923261,10.91429991637204,-3.185775899210707,376.9751673057358,0.0,292.0,-1.4716744740529226,12.138141979864656,-68.9998030700963,0.09393739008804523,1.0
1209.0,120.9,0.0,0.0,0.8999999761581421,0.7908791368708835,0.0,9.969077415986881,0.7314672279480453,0.6651571924906478,10.925658892897935,-3.4413109673419173,376.65021736270353,0.0,292.0,-1.53992056847,8.63850307465,-67.560546875,0.09393739008804523,1.0
1210.0,121.0,0.0,0.0,0.8999999761581421,0.7963351788352464,0.0,11.129025846069705,0.7390813665804452,0.6650659995923867,10.937017869423835,-3.696846035473128,376.32526741967126,0.0,292.0,-1.53992056847,8.63850307465,-67.560546875,0.09393739008804523,1.0
1211.0,121.1,0.0,0.0,0.925000011920929,0.8027684204895305,0.0,12.250131737006425,0.7466272982812253,0.6651460329957711,10.944825310562932,-3.843734119355053,376.0019793516491,0.0,291.9257065454751,-1.53992056847,8.63850307465,-67.560546875,0.09393739008804523,1.0
1212.0,121.2,0.0,0.0,0.8999999761581421,0.807629998272961,0.0,13.195814850572788,0.7535459333373616,0.665701231385719,10.941698479055129,-3.656125818248133,375.6838077733945,0.0,291.6226824718852,-0.782229483128,6.30549669266,-67.3089904785,0.09393739008804523,1.0
1213.0,121.3,0.0,0.0,0.949999988079071,0.8147484977632665,0.0,13.992005941598313,0.7599936366108888,0.666707836512902,10.938571647547326,-3.468517517141187,375.3656361951399,0.0,291.3196583982952,-0.782229483128,6.30549669266,-67.3089904785,0.09393739008804523,1.0
1214.0,121.4,0.0,0.0,0.925000011920929,0.8202610734711496,0.0,14.650108988670922,0.765931454750542,0.6680599447369274,10.935444816039524,-3.280909216034267,375.0474646168853,0.0,291.01663432470525,-0.782229483128,6.30549669266,-67.3089904785,0.09393739008804523,1.0
1215.0,121.5,0.0,0.0,0.925000011920929,0.8254980203936385,0.0,15.162389866897547,0.7713848820130149,0.6698236142064841,10.90111444052883,-3.2608684630875024,374.7869662172326,0.0,290.2851906477745,0.9386535948861222,4.808732186308176,-68.28073781573714,0.09393739008804523,1.0
1216.0,121.6,0.0,0.0,0.8500000238418579,0.8267231205660494,0.0,15.635023321977355,0.7767531380315733,0.6717282668493614,10.86497167513714,-3.2505605061539087,374.5298176385262,0.0,289.5288631514339,2.13901805878,3.74369287491,-68.9451675415,0.09393739008804523,1.0
1217.0,121.7,0.0,0.0,0.824999988079071,0.8266369639417004,0.0,16.057030507693124,0.7819779812790062,0.6737876868451936,10.830916796756185,-3.17491572657496,374.26244611396487,0.0,288.91739842374466,2.13901805878,3.74369287491,-68.9451675415,0.09393739008804523,1.0
1218.0,121.8,0.0,0.0,0.824999988079071,0.8265551151485689,0.0,16.399653574122446,0.7868790822746605,0.6760149692143042,10.801716334150958,-2.947360378581016,373.9713058560487,0.0,288.6427450780143,3.4482998848,1.09346652031,-70.1037445068,0.09393739008804523,1.0
1219.0,121.9,0.0,0.0,0.875,0.8289773593911404,0.0,16.66929663477841,0.7915351282205321,0.678443387464959,10.772515871545735,-2.7198050305871044,373.6801655981325,0.0,288.3680917322839,3.4482998848,1.09346652031,-70.1037445068,0.09393739008804523,1.0
1220.0,122.0,0.0,0.0,0.875,0.8312784914215833,0.0,16.882778393551586,0.7960208718095054,0.681042051489616,10.743315408940516,-2.492249682593193,373.38902534021634,0.0,288.09343838655354,3.4482998848,1.09346652031,-70.1037445068,0.09393739008804523,1.0
1221.0,122.1,0.0,0.0,0.875,0.8334645668505041,0.0,17.03971608325218,0.8003448281594254,0.6838232823378755,10.753335984312947,-2.5031230860393348,373.0817609347043,0.0,287.4050940220122,3.426910309299764,1.0888815418763522,-70.12171432412644,0.09393739008804523,1.0
1222.0,122.2,0.0,0.0,0.8500000238418579,0.8342913397000716,0.0,17.134305889901754,0.8044525866918495,0.6867779516685573,10.783579782559649,-2.636935555574293,372.7661825669082,0.0,286.5034415425949,-0.0984541922808,-2.72819757462,-72.0338592529,0.09393739008804523,1.0
1223.0,122.3,0.0,0.0,0.875,0.836326772715068,0.0,17.186454027894747,0.8084174572380476,0.6898557209057747,10.813823580806352,-2.7707480251092718,372.45060419911215,0.0,285.6017890631774,-0.0984541922808,-2.72819757462,-72.0338592529,0.09393739008804523,1.0
1224.0,122.4,0.0,0.0,0.875,0.8382604340793145,0.0,17.241061510798875,0.8122465841973312,0.6928004350442669,10.844067379053056,-2.90456049464423,372.13502583131606,0.0,284.7001365837601,-0.0984541922808,-2.72819757462,-72.0338592529,0.09393739008804523,1.0
1225.0,122.5,0.0,0.0,0.875,0.8400974123753487,0.0,17.264413582708784,0.8158842548086507,0.695764580132567,10.874311177299756,-3.038372964179189,371.81944746352,0.0,283.79848410434283,-0.0984541922808,-2.72819757462,-72.0338592529,0.09393739008804523,1.0
1226.0,122.6,0.0,0.0,0.875,0.8418425417565812,0.0,17.261935284622023,0.8193400418894041,0.6987263513097196,10.903780528467138,-3.166891639579032,371.502621109826,0.0,282.859559043826,-0.0984541922808,-2.72819757462,-72.0338592529,0.09393739008804523,1.0
1227.0,122.7,0.0,0.0,0.875,0.8435004146687521,0.0,17.215882223689356,0.8225605396757246,0.7017483672613479,10.927255952890516,-3.254438355640453,371.1761358184854,0.0,281.63215833838296,-1.07574403286,-2.67066335678,-76.9206161499,0.09393739008804523,1.0
1228.0,122.8,0.0,0.0,0.875,0.8450753939353145,0.0,17.12899639372898,0.8255575126323337,0.7048276157487281,10.9507313773139,-3.3419850717018877,370.8496505271449,0.0,280.4047576329397,-1.07574403286,-2.67066335678,-76.9206161499,0.09393739008804523,1.0
1229.0,122.9,0.0,0.0,0.8500000238418579,0.8453216254306416,0.0,17.00194117422678,0.8282796370603216,0.7079195684684719,10.974206801737278,-3.4295317877633087,370.5231652358044,0.0,279.17735692749665,-1.07574403286,-2.67066335678,-76.9206161499,0.09393739008804523,1.0
1230.0,123.0,0.0,0.0,0.699999988079071,0.8380555435630631,0.0,16.80507835687871,0.8303656552967124,0.7108985901791587,10.997386463598575,-3.507186950858609,370.19572515536953,0.0,277.97497172574833,-1.07574403286,-2.67066335678,-76.9206161499,0.09393739008804523,1.0
1231.0,123.1,0.0,0.0,0.75,0.8336527663849099,0.0,16.537872989181462,0.8319098725914814,0.7138536608341135,11.013607855807749,-3.3521281006188257,369.84582219142254,0.0,277.3611147642421,-0.128045231104,-2.68139958382,-81.3850402832,0.09393739008804523,1.0
1232.0,123.2,0.0,0.0,0.75,0.8294701280656643,0.0,16.216850851371813,0.8330018790811166,0.7167651446229872,11.02982924801692,-3.197069250379064,369.4959192274756,0.0,276.7472578027358,-0.128045231104,-2.68139958382,-81.3850402832,0.09393739008804523,1.0
1233.0,123.3,0.0,0.0,0.800000011920929,0.8279966222584275,0.0,15.828631824223928,0.8336642853058746,0.7197393875557506,11.046050640226095,-3.0420104001392807,369.14601626352857,0.0,276.1334008412296,-0.128045231104,-2.68139958382,-81.3850402832,0.09393739008804523,1.0
1234.0,123.4,0.0,0.0,0.800000011920929,0.8265967917415525,0.0,15.396245216333465,0.8339810712193947,0.7227107516851432,11.063790887887569,-3.079688337063347,368.8054339566736,0.0,275.22192441282584,-0.0792909460472432,-2.9551545479574117,-82.1743310338585,0.09393739008804523,1.0
