step,t_sec,is_boundary,learn,anomaly,mwl,spike,growth_pct,mr,mp,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,thr,elev
626.0,62.6,0.0,0.0,1.0,0.6395192760551187,0.0,106.05943232972602,0.44286797037638803,0.21492244512628414,21.050933500421465,-6.471624533445236,388.07935490197286,0.6770980761670106,124.89859913995386,-7.35875272751,26.3621997833,125.002708435,0.3289072637365827,1.0
627.0,62.7,0.0,0.0,1.0,0.6575433122523628,0.0,115.91333438780855,0.46409957191717327,0.21494715610458306,21.282671848756657,-6.401491021337439,387.7189463193647,0.6905175084424572,124.70689294500345,-7.35875272751,26.3621997833,125.002708435,0.3289072637365827,1.0
628.0,62.8,0.0,0.0,1.0,0.6746661466397447,0.0,125.03977600351155,0.48470709341072155,0.2153872982006337,21.51441019709185,-6.331357509229642,387.3585377367566,0.7039369407179039,124.51518675005302,-7.35875272751,26.3621997833,125.002708435,0.3289072637365827,1.0
629.0,62.900000000000006,0.0,0.0,1.0,0.6909328393077574,0.0,133.32467889279107,0.5045967388295924,0.21626376653514928,21.74614854542704,-6.261223997121846,386.9981291541485,0.7173563729933506,124.3234805551026,-7.35875272751,26.3621997833,125.002708435,0.3289072637365827,1.0
630.0,63.0,0.0,0.0,1.0,0.7063861973423695,0.0,140.69985928365276,0.5238044019775198,0.21761724478627237,21.977886893762214,-6.191090485014054,386.63772057154034,0.7307758052687964,124.1317743601522,-4.30353405136923,25.218025595986692,124.27924439955903,0.3289072637365827,1.0
631.0,63.1,0.0,0.0,1.0,0.721066887475251,0.0,147.45485661600213,0.5426141820276554,0.21927804911490523,22.20628545454153,-6.053655157207948,386.3146061247237,0.7412357430532429,123.87642653052367,-3.66871023178,24.9801387787,124.129302979,0.3289072637365827,1.0
632.0,63.2,0.0,0.0,1.0,0.7350135431014885,0.0,153.58695425002838,0.5611709730156796,0.2212933132444911,22.42734069987416,-5.768240817402888,386.0734916850466,0.7451885299346928,123.48114746540104,-3.66871023178,24.9801387787,124.129302979,0.3289072637365827,1.0
633.0,63.3,0.0,0.0,1.0,0.7482628659464141,0.0,159.42269572936112,0.5798624244841049,0.22352031415518006,22.6483959452068,-5.482826477597828,385.8323772453695,0.7491413168161427,123.08586840027844,-1.66290819645,24.6292171478,123.000015259,0.3289072637365827,1.0
634.0,63.400000000000006,0.0,0.0,1.0,0.7608497226490935,0.0,164.75558204126008,0.5984318033493067,0.2260317983611185,22.82055096244293,-4.68369918277251,385.61922793244565,0.75,122.71794950733944,-1.66290819645,24.6292171478,123.000015259,0.3289072637365827,1.0
635.0,63.5,0.0,0.0,1.0,0.7728072365166387,0.0,169.88571820866457,0.6171977132414459,0.2286885417049945,22.979135069439053,-3.742005019180464,385.4138395695172,0.75,122.35762367593227,-1.6408816601815543,24.638013647372222,122.97472742897924,0.3289072637365827,1.0
636.0,63.6,0.0,0.0,1.0,0.7841668746908068,0.0,174.44830604575046,0.6355878276985829,0.2315874478717426,23.1373541650544,-2.806469653539214,385.20891393017183,0.75,121.99800461522663,-0.826954066753,24.9086894989,122.026054382,0.3289072637365827,1.0
637.0,63.7,0.0,0.0,1.0,0.7949585309562665,0.0,178.01283534253295,0.6531209363732584,0.23492474207838776,23.247264896118335,-2.686036151194902,385.065228626649,0.75,121.7319249302786,-0.826954066753,24.9086894989,122.026054382,0.3289072637365827,1.0
638.0,63.8,0.0,0.0,1.0,0.8052106044084532,0.0,180.79566116402,0.6699648895843978,0.23859517159456892,23.35717562718228,-2.56560264885059,384.9215433231261,0.75,121.46584524533056,-0.826954066753,24.9086894989,122.026054382,0.3289072637365827,1.0
639.0,63.900000000000006,0.0,0.0,0.925000011920929,0.811200074784077,0.0,182.58148674696915,0.685904145194585,0.24272791296082374,23.46708635824622,-2.4451691465062777,384.7778580196033,0.75,121.19976556038252,0.799291014671,25.6618404388,121.455024719,0.3289072637365827,1.0
640.0,64.0,0.0,0.0,1.0,0.8206400710448731,0.0,183.4803322087326,0.7010464380242627,0.24729985059706622,23.56237907339398,-2.3037124218745477,384.6450243521047,0.75,120.93912601225682,0.799291014671,25.6618404388,121.455024719,0.3289072637365827,1.0
641.0,64.10000000000001,0.0,0.0,1.0,0.8296080674926295,0.0,183.76901904125057,0.7156816162720612,0.25220569133659543,23.6136362808681,-2.0989250597833853,384.5448802988576,0.75,120.69487440543294,0.799291014671,25.6618404388,121.455024719,0.3289072637365827,1.0
642.0,64.2,0.0,0.0,0.949999988079071,0.8356276635219515,0.0,183.34228573900484,0.7295225355180628,0.25747040672568305,23.66489348834221,-1.894137697692252,384.4447362456104,0.75,120.45062279860912,0.799291014671,25.6618404388,121.455024719,0.3289072637365827,1.0
643.0,64.3,0.0,0.0,0.9750000238418579,0.8425962815379469,0.0,182.27917378765164,0.7426089088613689,0.26307605300701586,23.71615069581632,-1.689350335601119,384.3445921923632,0.75,120.20637119178528,2.3592325568578607,26.05137675081293,120.7106628212187,0.3289072637365827,1.0
644.0,64.4,0.0,0.0,0.8999999761581421,0.8454664662689565,0.0,180.5871155102129,0.7548534634183004,0.26902641699911733,23.76055454850904,-1.434106300442704,384.2563285622987,0.75,119.95435876785275,3.73734259605,26.3433704376,120.035987854,0.3289072637365827,1.0
645.0,64.5,0.0,0.0,1.0,0.8531931429555086,0.0,178.35087374743097,0.7664857902473854,0.2753667627940973,23.767621561240446,-0.9039760544600964,384.2327890670833,0.75,119.66006568056666,3.73734259605,26.3433704376,120.035987854,0.3289072637365827,1.0
646.0,64.60000000000001,0.0,0.0,1.0,0.8605334858077333,0.0,175.62596344208114,0.7775365007350161,0.2820984246276945,23.774688573971847,-0.3738458084774136,384.209249571868,0.75,119.36577259328054,3.73734259605,26.3433704376,120.035987854,0.3289072637365827,1.0
647.0,64.7,0.0,0.0,1.0,0.8675068115173467,0.0,172.4664271992989,0.7880346756982654,0.28922267003627855,23.781755586703248,0.1562844375051939,384.1857100766528,0.75,119.07147950599445,4.68106603622,28.0544204712,119.658660889,0.3289072637365827,1.0
648.0,64.8,0.0,0.0,1.0,0.8741314709414794,0.0,169.0565559526526,0.7980079419133521,0.296594869836133,23.780583061841448,0.0416373857970506,384.177360019433,0.75,119.0,4.68106603622,28.0544204712,119.658660889,0.3289072637365827,1.0
649.0,64.9,0.0,0.0,1.0,0.8804248973944054,0.0,165.3696364270361,0.8074825448176844,0.3042859596484782,23.77676725970108,-0.27985685380784,384.1738827958977,0.75,119.0,4.69497512677769,28.11267041547194,119.658660889,0.3289072637365827,1.0
650.0,65.0,0.0,0.0,1.0,0.8864036525246851,0.0,161.42388372859688,0.8164834175768002,0.31232166163687286,23.772951457560712,-0.6013510934126849,384.1704055723624,0.75,119.0,6.15440511703,30.203912735,119.824714661,0.3289072637365827,1.0
651.0,65.10000000000001,0.0,0.0,1.0,0.8920834698984509,0.0,157.27268261627887,0.8250342466979602,0.3206847451925144,23.735098846205062,-0.1990580640319941,384.2028496078029,0.75,119.0,6.15440511703,30.203912735,119.824714661,0.3289072637365827,1.0
652.0,65.2,0.0,0.0,1.0,0.8974792964035283,0.0,152.93146621768372,0.8331575343630623,0.3294005079012237,23.692536531105038,0.3033860573421257,384.2402640999872,0.75,119.0,6.15440511703,30.203912735,119.824714661,0.3289072637365827,1.0
653.0,65.3,0.0,0.0,1.0,0.9026053315833519,0.0,148.52423310954333,0.8408746576449091,0.3383471491386807,23.649974216005003,0.8058301787162457,384.2776785921714,0.75,119.0,6.15440511703,30.203912735,119.824714661,0.3289072637365827,1.0
654.0,65.4,0.0,0.0,1.0,0.9074750650041843,0.0,144.10808556123703,0.8482059247626637,0.34747145831426485,23.607411900904964,1.3082743000904369,384.3150930843557,0.75,119.0,8.30879116058,31.5704212189,119.530342102,0.3289072637365827,1.0
655.0,65.5,0.0,0.0,1.0,0.9121013117539751,0.0,139.65969610513636,0.8551706285245305,0.35682705203355325,23.532095650337936,1.4561525121490977,384.4179746220085,0.75,119.0,8.30879116058,31.5704212189,119.530342102,0.3289072637365827,1.0
656.0,65.60000000000001,0.0,0.0,1.0,0.9164962461662763,0.0,135.20238320054014,0.8617870970983039,0.36640236606936083,23.451862174061457,1.5508010716448428,384.53068448210576,0.75,119.0,8.30879116058,31.5704212189,119.530342102,0.3289072637365827,1.0
657.0,65.7,0.0,0.0,1.0,0.9206714338579626,0.0,130.7304494057089,0.8680727422433888,0.3762280810700447,23.37162869778499,1.6454496311405744,384.6433943422031,0.75,119.0,10.1788024902,32.8038864136,119.776298523,0.3289072637365827,1.0
658.0,65.8,0.0,0.0,1.0,0.9246378621650645,0.0,126.25311937437593,0.8740441051312193,0.3863125103194526,23.29327276653596,1.5062039065625497,384.7753630421403,0.75,119.13461014593516,10.1788024902,32.8038864136,119.776298523,0.3289072637365827,1.0
659.0,65.9,0.0,0.0,1.0,0.9284059690568113,0.0,121.9079651772868,0.879904399844856,0.3965177181188077,23.21680993104024,1.1311266735864862,384.92675009284,0.75,119.40494534341352,10.1788024902,32.8038864136,119.776298523,0.3289072637365827,1.0
660.0,66.0,0.0,0.0,1.0,0.9319856706039708,0.0,117.61398859791076,0.8854716798228109,0.4069001655306786,23.14034709554453,0.7560494406104762,385.07813714353966,0.75,119.67528054089188,10.1788024902,32.8038864136,119.776298523,0.3289072637365827,1.0
661.0,66.10000000000001,0.0,0.0,1.0,0.9353863870737722,0.0,113.39152918411865,0.8907605958018681,0.4174301572361391,23.063884260048816,0.3809722076344128,385.2295241942393,0.75,119.94561573837024,11.3610954285,32.9576377869,120.158790588,0.3289072637365827,1.0
662.0,66.2,0.0,0.0,1.0,0.9386170677200836,0.0,109.31647627686807,0.8959100660117747,0.42801698267972577,22.964657780156365,0.8055528669130676,385.42608357135225,0.75,120.0,11.3610954285,32.9576377869,120.158790588,0.3289072637365827,1.0
663.0,66.3,0.0,0.0,1.0,0.9416862143340794,0.0,105.3294058349645,0.9008645626515813,0.43874113354015154,22.85969859071276,1.4315163257419528,385.6340189751929,0.75,120.0,11.553301464291804,33.009337341484624,120.21801983630743,0.3289072637365827,1.0
664.0,66.4,0.0,0.0,1.0,0.9446019036173754,0.0,101.53999678948357,0.9058213345190023,0.4494499101660541,22.75473940126914,2.057479784570927,385.8419543790336,0.75,120.0,12.3913888931,33.1967086792,120.512611389,0.3289072637365827,1.0
665.0,66.5,0.0,0.0,1.0,0.9473718084365066,0.0,97.86146611633701,0.9105302677930521,0.46018574797059564,22.654624095185643,2.215023272602548,386.0794275008224,0.75,120.0,12.3913888931,33.1967086792,120.512611389,0.3289072637365827,1.0
666.0,66.60000000000001,0.0,0.0,1.0,0.9500032180146812,0.0,94.26427354225638,0.9150037544033995,0.47100979388491004,22.555263820183125,2.2995526910090027,386.3215047580652,0.75,120.0,12.3913888931,33.1967086792,120.512611389,0.3289072637365827,1.0
667.0,66.7,0.0,0.0,1.0,0.9525030571139472,0.0,90.74910215888012,0.9192535666832296,0.4819176375035088,22.45590354518062,2.3840821094154454,386.5635820153078,0.75,120.0,13.7500066757,34.6122245789,121.027084351,0.3289072637365827,1.0
668.0,66.8,0.0,0.0,1.0,0.9548779042582499,0.0,87.34783475639776,0.9232908883490681,0.49282175561281133,22.352611980109696,2.341210324810489,386.8331604590712,0.75,120.09829951150508,13.7500066757,34.6122245789,121.027084351,0.3289072637365827,1.0
669.0,66.9,0.0,0.0,1.0,0.9571340090453374,0.0,84.01698636461406,0.9271263439316147,0.5038265011549491,22.246237396208425,2.1984272385575894,387.124306040956,0.75,120.2736880293436,13.7500066757,34.6122245789,121.027084351,0.3289072637365827,1.0
670.0,67.0,0.0,0.0,1.0,0.9592773085930706,0.0,80.75772118408689,0.930770026735034,0.5149268427582804,22.139862812307165,2.0556441523047098,387.4154516228406,0.75,120.44907654718207,13.7500066757,34.6122245789,121.027084351,0.3289072637365827,1.0
671.0,67.10000000000001,0.0,0.0,1.0,0.961313443163417,0.0,77.54962875202796,0.9342315253982822,0.5261805006098114,22.03348822840589,1.91286106605181,387.70659720472526,0.75,120.6244650650206,13.7500066757,34.6122245789,121.027084351,0.3289072637365827,1.0
672.0,67.2,0.0,0.0,1.0,0.9632477710052462,0.0,74.39642144516743,0.9375199491283682,0.5375798088971321,21.927113644504637,1.7700779797989306,387.99774278660993,0.75,120.7998535828591,13.7500066757,34.6122245789,121.027084351,0.3289072637365827,1.0
673.0,67.3,0.0,0.0,0.9750000238418579,0.9638353836470768,0.0,71.26366534010111,0.9405814517315544,0.5492008184361326,21.820739060603373,1.627294893546051,388.28888836849455,0.75,120.9752421006976,15.0008068085,35.9445343018,121.853935242,0.3289072637365827,1.0
674.0,67.4,0.0,0.0,1.0,0.9656436144647229,0.0,68.18277894233753,0.9434898792045814,0.5609907774969413,21.743740994817426,2.110383551281352,388.5628164540682,0.7436501354170828,121.42332470923849,15.0008068085,35.9445343018,121.853935242,0.3289072637365827,1.0
675.0,67.5,0.0,0.0,1.0,0.9673614337414868,0.0,65.14504649258568,0.9462528853039569,0.5729829052707552,21.671571302468596,2.696341531100468,388.8339146432764,0.7362565965171143,121.91622777263493,15.0008068085,35.9445343018,121.853935242,0.3289072637365827,1.0
676.0,67.60000000000001,0.0,0.0,1.0,0.9689933620544124,0.0,62.14923409670023,0.9488777410983638,0.5851879266555682,21.59940161011975,3.282299510919667,389.1050128324846,0.7288630576171448,122.40913083603144,15.0008068085,35.9445343018,121.853935242,0.3289072637365827,1.0
677.0,67.7,0.0,0.0,1.0,0.9705436939516918,0.0,59.19996662046279,0.9513713541030502,0.59759519697083,21.52723191777092,3.868257490738784,389.3761110216928,0.7214695187171762,122.9020338994279,14.6554498672,36.5806159973,123.240684509,0.3289072637365827,1.0
678.0,67.8,0.0,0.0,1.0,0.9720165092541072,0.0,56.306339712934786,0.9537402864575023,0.6101737704363744,21.442652243411025,3.857896198808545,389.6599292532073,0.7124611279341138,123.0,14.6554498672,36.5806159973,123.240684509,0.3289072637365827,1.0
679.0,67.9,0.0,0.0,1.0,0.9734156837914019,0.0,53.47048096611274,0.9559907721942319,0.6229150818946875,21.354994210578152,3.6996149114149808,389.9469027552109,0.7030521650170647,123.0,14.6554498672,36.5806159973,123.240684509,0.3289072637365827,1.0
680.0,68.0,0.0,0.0,1.0,0.9747448996018317,0.0,50.70876958629982,0.9581287336441249,0.6357484944467515,21.2673361777453,3.541333624021439,390.2338762572144,0.6936432021000168,123.0,14.6554498672,36.5806159973,123.240684509,0.3289072637365827,1.0
681.0,68.10000000000001,0.0,0.0,0.9750000238418579,0.9747576558138331,0.0,48.02928121955103,0.960097297081128,0.6485860697095128,21.179678144912437,3.383052336627874,390.5208497592181,0.6842342391829678,123.0,14.0810966492,35.9054908752,123.254890442,0.3289072637365827,1.0
682.0,68.2,0.0,0.0,1.0,0.9760197730231415,0.0,45.4380544453362,0.9619674323462809,0.6614275995474365,21.106024450296367,3.223191727532781,390.7770838967268,0.6767825766497028,123.0,14.0810966492,35.9054908752,123.254890442,0.3289072637365827,1.0
683.0,68.3,0.0,0.0,1.0,0.9772187843719844,0.0,42.93969678295588,0.9637440608481761,0.6742312195551634,21.043829828379927,3.0620388358668147,391.0081654988545,0.6709324783635705,123.0,14.0810966492,35.9054908752,123.254890442,0.3289072637365827,1.0
684.0,68.4,0.0,0.0,0.9750000238418579,0.9771078463454781,0.0,40.53258250035639,0.9653693579845812,0.6869363252341378,20.98163520646348,2.9008859442008257,391.2392471009822,0.6650823800774375,123.0,12.774464459260688,35.538860230001994,123.63230912786312,0.3289072637365827,1.0
685.0,68.5,0.0,0.0,0.949999988079071,0.9757524534321577,0.0,38.21424578747136,0.9667883902343638,0.6994853422858961,20.920870639375742,2.786294463644533,391.46129720359136,0.6594868900756331,123.02565675552364,11.9592103958,35.3100471497,123.887367249,0.3289072637365827,1.0
686.0,68.60000000000001,0.0,0.0,1.0,0.9769648307605497,0.0,36.0119052606336,0.9681364708716572,0.7118027418382679,20.869572822339205,2.979932592301546,391.62356012405,0.6555768690085211,123.2211574126874,11.9592103958,35.3100471497,123.887367249,0.3289072637365827,1.0
687.0,68.7,0.0,0.0,0.9750000238418579,0.9768665904146151,0.0,33.92651112161376,0.9693546475366907,0.7237959380995561,20.818275005302677,3.1735707209585318,391.7858230445085,0.6516668479414095,123.41665806985112,11.9592103958,35.3100471497,123.887367249,0.3289072637365827,1.0
688.0,68.8,0.0,0.0,1.0,0.9780232608938844,0.0,31.982227013131617,0.9705119153684724,0.7353353078910473,20.766977188266143,3.3672088496155164,391.9480859649671,0.647756826874298,123.61215872701484,11.9592103958,35.3100471497,123.887367249,0.3289072637365827,1.0
689.0,68.9,0.0,0.0,0.800000011920929,0.9691220984452366,0.0,30.10569121628198,0.9711113198384673,0.7464018758596306,20.7156793712296,3.5608469782725294,392.1103488854257,0.643846805807186,123.80765938417858,11.380777740822207,35.46870867052378,124.07343299410284,0.3289072637365827,1.0
690.0,69.0,0.0,0.0,0.6499999761581421,0.9531659923308818,0.0,28.24055832988256,0.9708057540253578,0.7570192820964513,20.66438042981126,3.7354936503617417,392.2723501381121,0.6399036114533659,124.0,10.5924949646,35.6846160889,124.327827454,0.3289072637365827,1.0
691.0,69.10000000000001,0.0,0.0,0.875,0.9492576927143377,0.0,26.44486061465781,0.9702029665029039,0.7672933180412993,20.613013051221937,2.7541970749043165,392.41842459270816,0.6339412756696646,124.0,10.5924949646,35.6846160889,124.327827454,0.3289072637365827,1.0
692.0,69.2,0.0,0.0,0.875,0.9455448080786207,0.0,24.705936483778146,0.9693178183565726,0.7772828188357034,20.561645672632626,1.7729004994470312,392.5644990473042,0.6279789398859643,124.0,10.5924949646,35.6846160889,124.327827454,0.3289072637365827,1.0
693.0,69.3,0.0,0.0,0.875,0.9420175676746896,0.0,23.010967856375448,0.9682269275579533,0.7871061779535228,20.510278294043307,0.7916039239897459,392.71057350190017,0.6220166041022639,124.0,10.5924949646,35.6846160889,124.327827454,0.3289072637365827,1.0
